baseline 'main' (ad7fcc1affd0746a, 391 forecast dates from 1994-03-01) against this run (224dc4027b23b1c7, 391 from 1994-03-01)
138 IDENTICAL  0 NUMERICAL  249 MOVED  0 REMOVED  0 ADDED
a difference is NUMERICAL up to 1e-09 in absolute value and MOVED above it; every categorical difference is MOVED
2 of the MOVED are categorical -- a verdict, a failing gate or the run's identity -- and are listed first

categorical fields that moved -- read these first:
band   section   row  field               baseline          this run                 difference
-----  --------  ---  ------------------  ----------------  -----------------------  ----------
MOVED  horizons  12   failing_gates       calibration       calibration, robustness
MOVED  run            configuration_hash  ad7fcc1affd0746a  224dc4027b23b1c7

numeric fields, largest difference first:
band   section     row                                                               field                       baseline         this run        difference
-----  ----------  ----------------------------------------------------------------  --------------------------  ---------------  --------------  ----------
MOVED  indicators  industrial_production_growth_above_two_percent_at_horizon @ 60    brier_skill_score           -0.03179250041   -0.1714517602   -1.397e-01
MOVED  indicators  federal_funds_rate_below_one_percent_within_horizon @ 60          reliability                 0.1804026883     0.3144205987    +1.340e-01
MOVED  horizons    120                                                               skill_upper_bound           -0.12151414      0.01210332742   +1.336e-01
MOVED  indicators  treasury_yield_curve_inverted_within_horizon @ 12                 logarithmic_loss            0.6100197147     0.7417457217    +1.317e-01
MOVED  indicators  unemployment_rate_above_five_percent_at_horizon @ 60              brier_skill_score           -0.04592440361   -0.1738488278   -1.279e-01
MOVED  indicators  industrial_production_growth_above_two_percent_at_horizon @ 60    expected_calibration_error  0.2132259786     0.3339601207    +1.207e-01
MOVED  indicators  economy_in_recession_within_horizon @ 12                          brier_skill_score           0.2478328886     0.3658692539    +1.180e-01
MOVED  indicators  industrial_production_growth_above_two_percent_at_horizon @ 60    logarithmic_loss            0.7765774387     0.894580919     +1.180e-01
MOVED  indicators  unemployment_rate_above_seven_percent_within_horizon @ 120        logarithmic_loss            0.6049763632     0.7221776645    +1.172e-01
MOVED  indicators  unemployment_rate_above_five_percent_at_horizon @ 60              expected_calibration_error  0.2531590086     0.3674377192    +1.143e-01
MOVED  indicators  federal_funds_rate_above_four_percent_at_horizon @ 12             logarithmic_loss            0.7143591633     0.826524774     +1.122e-01
MOVED  indicators  economy_in_recession_within_horizon @ 60                          logarithmic_loss            0.9869956128     0.8759839622    -1.110e-01
MOVED  indicators  unemployment_rate_above_five_percent_at_horizon @ 60              area_under_the_curve        0.5694878085     0.460470562     -1.090e-01
MOVED  horizons    12                                                                skill_upper_bound           0.3275860512     0.2214847886    -1.061e-01
MOVED  indicators  industrial_production_growth_above_two_percent_at_horizon @ 12    area_under_the_curve        0.4222860684     0.5277730832    +1.055e-01
MOVED  indicators  federal_funds_rate_above_four_percent_at_horizon @ 12             brier_skill_score           0.1408977835     0.03547619154   -1.054e-01
MOVED  indicators  industrial_production_growth_above_two_percent_at_horizon @ 120   brier_skill_score           -0.0448281319    -0.1499176942   -1.051e-01
MOVED  indicators  economy_in_recession_at_horizon_date @ 12                         brier_skill_score           0.3073482555     0.4117436353    +1.044e-01
MOVED  horizons    60                                                                skill_lower_bound           -0.199315615     -0.3023276711   -1.030e-01
MOVED  indicators  federal_funds_rate_above_four_percent_at_horizon @ 60             reliability                 0.09563370531    0.1974206018    +1.018e-01
MOVED  horizons    12                                                                mean_brier_skill_score      0.2153773874     0.1137208083    -1.017e-01
MOVED  indicators  federal_funds_rate_below_one_percent_within_horizon @ 12          expected_calibration_error  0.1390335382     0.2399077052    +1.009e-01
MOVED  indicators  economy_in_recession_within_horizon @ 120                         reliability                 0.09866769153    0.001025726361  -9.764e-02
MOVED  indicators  unemployment_rate_above_seven_percent_within_horizon @ 60         brier_score                 0.2623927549     0.3593874355    +9.699e-02
MOVED  indicators  industrial_production_growth_above_two_percent_at_horizon @ 120   logarithmic_loss            0.7919094122     0.8855495304    +9.364e-02
MOVED  indicators  consumer_price_inflation_above_five_percent_within_horizon @ 12   logarithmic_loss            0.3362305701     0.4290702207    +9.284e-02
MOVED  indicators  federal_funds_rate_above_four_percent_at_horizon @ 60             brier_score                 0.2647102757     0.3574664684    +9.276e-02
MOVED  indicators  unemployment_rate_above_five_percent_at_horizon @ 120             brier_score                 0.327666097      0.4201267126    +9.246e-02
MOVED  horizons    12                                                                skill_lower_bound           0.09965405699    0.009180372688  -9.047e-02
MOVED  indicators  economy_in_recession_within_horizon @ 12                          area_under_the_curve        0.4705745462     0.3811604696    -8.941e-02
MOVED  indicators  economy_in_recession_within_horizon @ 120                         brier_score                 0.1214770125     0.03276076517   -8.872e-02
MOVED  indicators  federal_funds_rate_below_one_percent_within_horizon @ 12          brier_score                 0.1286277113     0.2172562008    +8.863e-02
MOVED  indicators  economy_in_recession_at_horizon_date @ 12                         expected_calibration_error  0.1240370155     0.03871074368   -8.533e-02
MOVED  indicators  consumer_price_inflation_above_three_percent_at_horizon @ 120     reliability                 0.1124572489     0.02774754719   -8.471e-02
MOVED  indicators  unemployment_rate_above_five_percent_at_horizon @ 60              reliability                 0.09785603989    0.1824794866    +8.462e-02
MOVED  indicators  unemployment_rate_above_five_percent_at_horizon @ 60              logarithmic_loss            0.87332964       0.9549727139    +8.164e-02
MOVED  indicators  unemployment_rate_above_seven_percent_within_horizon @ 120        brier_skill_score           0.004169491943   -0.0764896967   -8.066e-02
MOVED  indicators  economy_in_recession_at_horizon_date @ 120                        brier_skill_score           0.364888451      0.4451888875    +8.030e-02
MOVED  indicators  economy_in_recession_within_horizon @ 12                          logarithmic_loss            0.6262645815     0.5459720714    -8.029e-02
MOVED  indicators  unemployment_rate_above_five_percent_at_horizon @ 120             resolution                  0.01237640059    0.08997245955   +7.760e-02
MOVED  indicators  federal_funds_rate_above_four_percent_at_horizon @ 12             expected_calibration_error  0.1989580283     0.2755222006    +7.656e-02
MOVED  indicators  consumer_price_inflation_above_five_percent_within_horizon @ 60   resolution                  0.03792679939    0.1139619017    +7.604e-02
MOVED  indicators  treasury_yield_curve_inverted_within_horizon @ 60                 brier_score                 0.3511634549     0.4259861621    +7.482e-02
MOVED  indicators  consumer_price_inflation_above_five_percent_within_horizon @ 60   brier_score                 0.30415118       0.3784173746    +7.427e-02
MOVED  indicators  consumer_price_inflation_above_three_percent_at_horizon @ 120     brier_score                 0.2758235944     0.2024348123    -7.339e-02
MOVED  indicators  unemployment_rate_above_seven_percent_within_horizon @ 12         brier_score                 0.1017387468     0.1744041954    +7.267e-02
MOVED  indicators  industrial_production_growth_above_two_percent_at_horizon @ 60    reliability                 0.05049927682    0.1230870078    +7.259e-02
MOVED  indicators  treasury_yield_curve_inverted_within_horizon @ 120                expected_calibration_error  0.3930489945     0.3213341758    -7.171e-02
MOVED  indicators  economy_in_recession_within_horizon @ 60                          expected_calibration_error  0.3512103769     0.2806503052    -7.056e-02
MOVED  indicators  treasury_yield_curve_inverted_within_horizon @ 60                 reliability                 0.1609794482     0.2311756344    +7.020e-02
MOVED  indicators  consumer_price_inflation_above_five_percent_within_horizon @ 120  logarithmic_loss            0.9238548529     0.857828341     -6.603e-02
MOVED  indicators  consumer_price_inflation_above_five_percent_within_horizon @ 120  brier_skill_score           -0.3448237994    -0.2794538023   +6.537e-02
MOVED  indicators  unemployment_rate_above_seven_percent_within_horizon @ 120        expected_calibration_error  0.1751063247     0.2379499543    +6.284e-02
MOVED  indicators  economy_in_recession_within_horizon @ 60                          reliability                 0.1689694922     0.1081685349    -6.080e-02
MOVED  indicators  unemployment_rate_above_seven_percent_within_horizon @ 12         resolution                  0.09979080466    0.04238079954   -5.741e-02
MOVED  indicators  federal_funds_rate_above_four_percent_at_horizon @ 12             reliability                 0.06501112615    0.118808677     +5.380e-02
MOVED  indicators  unemployment_rate_above_five_percent_at_horizon @ 60              resolution                  0.02176107866    0.07521657802   +5.346e-02
MOVED  indicators  federal_funds_rate_below_one_percent_within_horizon @ 12          resolution                  0.1463220835     0.09352976903   -5.279e-02
MOVED  indicators  consumer_price_inflation_above_three_percent_at_horizon @ 12      logarithmic_loss            0.6765381229     0.728399716     +5.186e-02
MOVED  indicators  federal_funds_rate_above_four_percent_at_horizon @ 120            area_under_the_curve        0.3188492063     0.3705952381    +5.175e-02
MOVED  indicators  consumer_price_inflation_above_three_percent_at_horizon @ 12      brier_skill_score           0.0861088127     0.03477185221   -5.134e-02
MOVED  indicators  federal_funds_rate_below_one_percent_within_horizon @ 60          area_under_the_curve        0.7379988433     0.6871023713    -5.090e-02
MOVED  indicators  economy_in_recession_at_horizon_date @ 120                        logarithmic_loss            0.310028032      0.2605691749    -4.946e-02
